Date,Open,High,Low,Close,Volume,Turnover
2018-12-03,21.6,21.725,20.82,20.82,8145603.0,172976711.185
2018-12-04,20.745,20.82,20.22,20.44,4674718.0,95480043.865
2018-12-05,20.145,20.235,19.82,20.14,4110949.0,82500697.247
2018-12-06,19.776,19.806,18.9,18.96,8056242.0,154372125.558
2018-12-07,19.19,19.796,18.988,19.298,6444253.0,124732020.836
2018-12-10,18.9,19.102,18.514,18.57,6035109.0,113529706.974
2018-12-11,19.064,19.45,18.84,19.202,5746426.0,110278544.762
2018-12-12,19.278,19.822,19.168,19.724,5327685.0,104321043.704
2018-12-13,19.75,19.978,19.504,19.538,4219975.0,83081434.174
2018-12-14,19.308,19.488,18.864,19.42,4707769.0,90527816.438
2018-12-17,19.3,19.674,19.066,19.424,3872786.0,75109954.168
2018-12-18,19.0,19.562,18.956,19.082,5027519.0,96837024.624
2018-12-19,19.198,19.562,19.166,19.44,5564742.0,107944798.73
2018-12-20,18.676,18.956,18.59,18.614,7060766.0,132195543.91
2018-12-21,18.542,18.63,18.282,18.456,8474109.0,156343681.148
2018-12-24,18.18,18.4,17.966,17.966,1504178.0,27322070.29
2018-12-27,18.498,18.562,17.618,17.8,4819328.0,86366340.574
2018-12-28,18.01,18.246,17.886,17.988,3097606.0,55906520.97
2018-12-31,18.18,18.368,18.0,18.14,1442201.0,26245634.43
2019-01-02,17.9,17.9,17.056,17.698,7293409.0,126820998.516
2019-01-03,17.48,17.642,17.23,17.32,4655589.0,81041991.856
2019-01-04,17.638,18.566,17.524,18.46,6781200.0,123018611.486
2019-01-07,18.902,19.09,18.562,18.764,3921184.0,73547237.128
2019-01-08,18.828,19.492,18.82,19.192,5695850.0,109300751.146
2019-01-09,19.5,20.15,19.406,19.632,6897930.0,136367896.949
2019-01-10,19.334,19.436,19.032,19.406,3666519.0,70690629.214
2019-01-11,19.5,19.528,19.03,19.168,3621429.0,69650578.91
2019-01-14,18.94,19.458,18.75,19.312,3835172.0,73631526.128
2019-01-15,19.55,19.878,19.03,19.21,4659887.0,90491973.312
2019-01-16,19.2,19.35,19.006,19.28,3337746.0,64026682.0
2019-01-17,19.1,19.38,18.91,19.34,3917833.0,75232378.83
2019-01-18,19.602,20.1,19.602,20.01,6070264.0,120889949.878
2019-01-21,20.21,20.25,19.818,19.848,2758424.0,55177589.622
2019-01-22,19.584,19.668,18.872,18.944,5260203.0,100743402.422
2019-01-23,18.88,19.084,18.576,18.67,4783357.0,90103426.088
2019-01-24,18.65,19.028,18.608,18.994,3417344.0,64626517.228
2019-01-25,19.178,20.1,19.152,20.04,6536596.0,129384668.876
2019-01-28,20.0,20.47,19.906,20.15,5523743.0,111793047.912
2019-01-29,20.1,20.335,19.904,19.974,3955467.0,79469757.214
2019-01-30,20.24,20.5,20.13,20.29,4434498.0,89996018.02
2019-01-31,20.1,20.575,19.924,20.195,5392240.0,109049899.661
2019-02-01,20.45,20.935,20.26,20.9,6050940.0,125466374.0
2019-02-04,20.75,20.755,20.33,20.655,5208847.0,107045207.77
2019-02-05,20.85,20.935,20.42,20.62,5503389.0,113848691.07
2019-02-06,20.6,21.29,20.45,21.27,5934960.0,124524530.71
2019-02-07,21.25,21.775,20.245,20.245,8272120.0,170888859.525
2019-02-08,20.1,20.175,18.998,19.248,12160449.0,237055734.614
2019-02-11,19.5,19.72,18.91,19.03,6558850.0,125928230.362
2019-02-12,19.4,19.406,19.108,19.222,4620071.0,88853497.728
2019-02-13,19.386,20.06,19.32,19.932,5268217.0,104082044.097
2019-02-14,20.1,20.18,19.446,19.49,5855884.0,115420085.399
2019-02-15,19.34,20.48,19.238,20.15,8082873.0,162702492.252
2019-02-18,20.355,20.42,19.908,20.035,3530541.0,70870430.632
2019-02-19,20.025,20.095,19.74,19.832,4434247.0,88031921.022
2019-02-20,19.94,20.39,19.592,20.295,6872259.0,137514525.95
2019-02-21,20.4,20.56,20.15,20.28,4086925.0,83111668.045
2019-02-22,20.37,21.045,20.345,20.51,5761590.0,119613963.885
2019-02-25,20.89,21.13,20.73,20.85,5709225.0,119363854.01
2019-02-26,20.8,20.8,20.48,20.605,4006203.0,82613729.98
2019-02-27,20.44,20.615,20.29,20.46,4626152.0,94645235.555
2019-02-28,20.3,20.415,20.06,20.21,4084298.0,82642183.705
2019-03-01,20.3,20.66,20.3,20.32,3528050.0,72122029.21
2019-03-04,20.6,20.66,20.345,20.345,3128043.0,63934739.68
2019-03-05,20.2,20.295,19.93,20.055,3697497.0,74193519.054
2019-03-06,19.92,20.045,19.798,19.96,3754847.0,74845943.492
2019-03-07,19.75,19.75,19.1,19.382,5949913.0,115624070.626
2019-03-08,19.09,19.09,18.614,18.71,7080277.0,132809978.1
2019-03-11,18.79,18.99,18.502,18.97,3883444.0,72979890.878
2019-03-12,19.282,19.404,18.958,19.25,6474436.0,124536372.898
2019-03-13,19.148,19.36,19.1,19.316,3881401.0,74873886.122
2019-03-14,19.224,19.526,18.846,18.848,5529912.0,105443665.59
2019-03-15,18.95,19.13,18.842,19.126,7427565.0,141437502.13
2019-03-18,19.258,19.716,19.2,19.55,6179889.0,120897654.852
2019-03-19,19.666,20.09,19.448,19.914,5116158.0,96459968.776
2019-03-20,19.622,19.746,19.35,19.35,5025707.0,73862598.752
2019-03-21,19.58,19.754,19.326,19.418,5114762.0,99771515.406
2019-03-22,19.4,19.496,18.3,18.368,8322915.0,155439570.576
2019-03-25,18.2,18.334,17.818,18.216,5311073.0,96230960.528
2019-03-26,18.01,18.238,17.836,17.936,4875972.0,87918206.662
2019-03-27,18.042,18.166,17.804,17.952,4668934.0,83830533.736
2019-03-28,18.002,18.082,17.726,17.726,4283543.0,76561848.64
2019-03-29,18.08,18.312,17.974,18.058,5082673.0,92057678.478
2019-04-01,18.5,19.166,18.45,19.098,6459963.0,122294792.564
2019-04-02,19.214,19.51,19.164,19.32,5122634.0,98982745.964
2019-04-03,19.644,20.31,19.61,19.83,7366697.0,147447054.232
2019-04-04,19.748,19.878,19.444,19.768,3831343.0,75426628.932
2019-04-05,19.87,20.205,19.844,19.998,4237195.0,84794766.586
2019-04-08,20.0,20.195,19.758,19.844,3206041.0,63864521.755
2019-04-09,19.884,20.07,19.62,19.66,4459683.0,88330534.684
2019-04-10,19.52,19.894,19.504,19.7,4590546.0,90511493.262
2019-04-11,19.75,19.838,19.522,19.598,3544808.0,69686666.902
2019-04-12,19.512,20.3,19.24,20.055,6072321.0,121179731.427
2019-04-15,20.135,20.325,19.962,20.135,3771895.0,76017480.414
2019-04-16,20.23,20.465,20.195,20.44,3535216.0,72031485.455
2019-04-17,20.48,21.44,20.44,21.285,7801345.0,165100109.285
2019-04-18,21.05,21.425,20.56,21.04,8073873.0,169925222.0
2019-04-23,20.83,20.945,20.405,20.445,5121647.0,105189403.885
2019-04-24,20.405,20.485,20.01,20.16,3937295.0,79550339.245
2019-04-25,19.96,20.095,19.574,19.796,5971776.0,118365598.742
2019-04-26,19.636,19.636,19.352,19.4,4920594.0,95884852.408
