Date,Open,High,Low,Close,Volume,Turnover
2019-01-17,70.44,71.92,69.9,71.84,1018299.0,72522235.8
2019-01-18,72.06,74.14,71.96,73.68,981513.0,72087561.42
2019-01-22,73.66,75.92,73.66,75.56,627538.0,47236998.1
2019-01-23,75.8,76.2,75.24,75.52,513903.0,38897623.28
2019-01-24,75.52,75.7,74.74,74.98,450889.0,33843201.88
2019-01-25,75.36,75.42,74.84,74.9,620010.0,46514058.76
2019-01-28,74.9,74.9,74.0,74.0,544346.0,40419957.9
2019-01-29,74.24,75.07,73.79,74.86,641457.0,47892842.0
2019-01-30,75.0,76.09,74.93,76.0,563741.0,42695346.7
2019-01-31,76.08,76.35,74.64,75.36,836630.0,63097215.78
2019-02-01,75.31,75.54,74.06,75.25,747247.0,56017132.66
2019-02-04,75.18,76.09,75.01,76.09,788734.0,59844233.77
2019-02-05,76.47,76.88,76.15,76.8,806426.0,61857309.74
2019-02-06,76.85,76.95,76.35,76.69,648667.0,49700128.15
2019-02-07,76.5,76.96,75.44,75.44,632499.0,48058626.23
2019-02-08,75.62,75.8,74.36,74.5,878690.0,65751979.31
2019-02-11,74.96,75.33,74.77,75.0,495264.0,37151257.74
2019-02-12,75.41,75.77,74.69,74.69,762038.0,57108602.73
2019-02-13,76.0,78.49,76.0,77.13,1953134.0,159394599.98
2019-02-14,77.46,79.42,77.46,78.45,1727026.0,135757244.72
2019-02-15,78.5,82.15,78.43,81.08,2246685.0,181431109.06
2019-02-18,81.48,84.07,81.19,83.5,1565266.0,129825530.76
2019-02-19,83.0,83.25,81.84,82.24,1606696.0,132346529.1
2019-02-20,78.8,79.76,78.05,79.76,1502815.0,119028783.99
2019-02-21,79.5,79.6,78.6,79.05,967865.0,76596703.95
2019-02-22,79.35,80.24,79.16,80.16,770933.0,61602117.3
2019-02-25,80.55,80.6,78.96,79.5,857405.0,68249537.42
2019-02-26,79.49,80.09,79.23,79.67,1185396.0,94480714.71
2019-02-27,79.5,79.78,78.7,79.68,916799.0,72760995.89
2019-02-28,79.35,80.08,79.34,79.73,910712.0,72598347.74
2019-03-01,79.95,80.5,79.44,79.66,821759.0,65635483.72
2019-03-04,79.92,80.19,79.48,79.48,1028554.0,81945429.23
2019-03-05,79.6,79.83,78.89,79.28,955042.0,75744672.85
2019-03-06,79.38,79.92,79.01,79.77,849139.0,67522605.91
2019-03-07,79.33,79.71,78.71,78.72,1077013.0,85029012.72
2019-03-08,78.16,78.81,77.46,77.93,1120014.0,87340967.14
2019-03-11,78.5,79.33,78.01,79.16,849526.0,66986537.14
2019-03-12,79.65,79.68,78.84,79.23,545757.0,43218008.18
2019-03-13,79.0,80.45,79.0,80.36,940383.0,75310828.0
2019-03-14,80.35,81.64,80.24,81.62,803828.0,65366912.48
2019-03-15,82.18,82.44,81.67,81.75,2175067.0,177949189.97
2019-03-18,82.15,82.24,81.37,81.5,619530.0,50570736.33
2019-03-19,80.5,81.91,80.44,81.3,964520.0,78382512.42
2019-03-20,80.93,81.58,80.65,81.1,719340.0,51060136.97
2019-03-21,81.02,81.49,80.4,81.31,698706.0,56622624.32
2019-03-22,81.85,81.85,79.34,79.53,788190.0,63041560.08
2019-03-25,79.0,79.8,78.49,79.35,873159.0,69220463.09
2019-03-26,80.0,80.0,79.16,79.16,569439.0,45247660.27
2019-03-27,79.59,79.69,78.81,78.91,845484.0,66838139.11
2019-03-28,79.2,79.73,79.1,79.46,764123.0,60714259.55
2019-03-29,80.13,80.22,78.84,78.99,1225050.0,97052809.98
2019-04-01,79.88,80.17,79.36,79.87,1036642.0,82692930.54
2019-04-02,79.87,80.65,79.76,80.18,881189.0,70629639.86
2019-04-03,80.64,80.92,80.34,80.8,856760.0,69126507.12
2019-04-04,80.66,80.88,79.84,79.92,1064018.0,85234868.56
2019-04-05,80.08,80.39,79.7,79.7,1411897.0,112874105.72
2019-04-08,79.28,79.44,78.66,78.97,1327972.0,104745090.4
2019-04-09,79.02,79.5,78.64,79.02,1566696.0,123996996.95
2019-04-10,79.47,80.0,79.11,79.48,1247548.0,99322746.73
2019-04-11,79.9,80.16,79.36,79.76,876949.0,69966810.02
2019-04-12,80.01,80.25,79.54,80.13,801657.0,64203134.73
2019-04-15,80.34,80.44,79.44,79.87,993343.0,79319012.4
2019-04-16,80.1,80.29,79.47,79.56,1116061.0,88957011.4
2019-04-17,79.4,80.05,78.86,80.05,1315013.0,104783936.94
2019-04-18,79.6,80.43,79.39,80.25,1250842.0,100170451.53
2019-04-23,79.88,80.11,78.94,79.67,1352250.0,107715552.7
2019-04-24,77.9,78.07,76.07,76.73,2677475.0,206241199.6
2019-04-25,76.4,77.23,76.07,77.0,1656632.0,127463820.35
2019-04-26,77.35,77.88,76.74,76.93,1878793.0,145061083.57
