Date,Open,High,Low,Close,Volume,Turnover
2018-11-30,4.967,4.97,4.859,4.917,12792613.0,62785252.874
2018-12-03,5.032,5.038,4.955,4.961,7040958.0,35095136.791
2018-12-04,4.92,4.945,4.85,4.85,8047855.0,39196107.8
2018-12-05,4.78,4.787,4.703,4.762,9114576.0,43317807.312
2018-12-06,4.718,4.729,4.492,4.505,17140747.0,78061241.823
2018-12-07,4.55,4.587,4.507,4.518,10032092.0,45524289.981
2018-12-10,4.548,4.551,4.342,4.357,15092741.0,66613840.76
2018-12-11,4.395,4.4,4.329,4.357,9541311.0,41598964.554
2018-12-12,4.386,4.47,4.326,4.434,11250170.0,49750859.666
2018-12-13,4.437,4.489,4.344,4.348,10088237.0,44120947.774
2018-12-14,4.291,4.3,4.22,4.28,10365891.0,44295652.01
2018-12-17,4.271,4.288,4.184,4.192,10043835.0,42341443.551
2018-12-18,4.155,4.216,4.128,4.176,12449831.0,52002643.667
2018-12-19,4.175,4.209,4.153,4.19,8687345.0,36376899.185
2018-12-20,4.12,4.166,4.063,4.119,11302729.0,46646976.518
2018-12-21,4.078,4.128,4.051,4.096,14647054.0,59928449.833
2018-12-24,4.05,4.075,3.998,3.998,3336314.0,13424556.16
2018-12-27,4.089,4.095,3.924,3.956,7735284.0,30762667.928
2018-12-28,3.99,4.06,3.968,4.051,5215636.0,21065298.1
2018-12-31,4.089,4.089,4.031,4.079,2567930.0,10441153.43
2019-01-02,4.03,4.066,3.957,4.056,7288406.0,29264012.32
2019-01-03,3.988,4.098,3.987,4.049,8596184.0,34843078.293
2019-01-04,4.098,4.2,4.071,4.192,8462195.0,35162878.894
2019-01-07,4.218,4.3,4.192,4.235,9353248.0,39606782.784
2019-01-08,4.251,4.286,4.211,4.244,8352054.0,35551992.765
2019-01-09,4.254,4.284,4.199,4.228,8953408.0,37986836.025
2019-01-10,4.206,4.292,4.188,4.292,6705915.0,28519577.833
2019-01-11,4.292,4.315,4.239,4.297,6741053.0,28879260.223
2019-01-14,4.265,4.352,4.254,4.341,5896684.0,25457743.565
2019-01-15,4.416,4.442,4.346,4.35,7238127.0,31677195.582
2019-01-16,4.36,4.478,4.36,4.466,7101495.0,31526783.809
2019-01-17,4.381,4.433,4.353,4.419,7325289.0,32255214.619
2019-01-18,4.46,4.57,4.456,4.546,10829384.0,49136620.166
2019-01-21,4.558,4.57,4.52,4.554,4813019.0,21892778.723
2019-01-22,4.516,4.539,4.472,4.515,6628301.0,29880163.952
2019-01-23,4.475,4.542,4.462,4.464,5171226.0,23211679.341
2019-01-24,4.47,4.561,4.455,4.528,5555324.0,25151831.393
2019-01-25,4.575,4.586,4.542,4.551,6465179.0,29505608.748
2019-01-28,4.55,4.553,4.478,4.499,5768494.0,26028709.788
2019-01-29,4.495,4.558,4.481,4.528,5396415.0,24395135.418
2019-01-30,4.552,4.588,4.504,4.56,6198108.0,28233822.327
2019-01-31,4.558,4.596,4.438,4.482,9575236.0,43027889.14
2019-02-01,4.501,4.526,4.458,4.513,5309795.0,23893274.948
2019-02-04,4.513,4.54,4.459,4.495,5454414.0,24496471.793
2019-02-05,4.49,4.549,4.453,4.524,6039191.0,27282413.534
2019-02-06,4.512,4.619,4.493,4.6,7601488.0,34720395.665
2019-02-07,4.571,4.597,4.478,4.478,7538354.0,34115827.426
2019-02-08,4.471,4.526,4.402,4.418,8442084.0,37545787.839
2019-02-11,4.45,4.555,4.444,4.52,7806748.0,35292661.157
2019-02-12,4.57,4.618,4.56,4.59,7762011.0,35650299.509
2019-02-13,4.6,4.624,4.538,4.605,8669624.0,39812917.654
2019-02-14,4.379,4.533,4.27,4.384,21116775.0,92652496.23
2019-02-15,4.42,4.578,4.368,4.567,14474391.0,65343766.78
2019-02-18,4.6,4.667,4.553,4.662,8285745.0,38489431.426
2019-02-19,4.643,4.665,4.591,4.635,5918174.0,27382307.029
2019-02-20,4.63,4.668,4.588,4.668,6853810.0,31817081.705
2019-02-21,4.68,4.715,4.642,4.653,6782147.0,31664489.011
2019-02-22,4.653,4.668,4.618,4.621,5021300.0,23274328.268
2019-02-25,4.643,4.679,4.617,4.679,5941702.0,27706464.035
2019-02-26,4.663,4.705,4.614,4.69,6340432.0,29665194.299
2019-02-27,4.668,4.712,4.631,4.699,5804900.0,27188325.493
2019-02-28,4.652,4.728,4.628,4.728,8343572.0,39259630.644
2019-03-01,4.759,4.789,4.721,4.721,6918895.0,32820319.35
2019-03-04,4.759,4.767,4.714,4.732,4477917.0,21217455.257
2019-03-05,4.7,4.733,4.661,4.683,4762207.0,22334986.704
2019-03-06,4.682,4.7,4.654,4.691,3703010.0,17340875.324
2019-03-07,4.673,4.69,4.564,4.581,7370324.0,33992145.225
2019-03-08,4.53,4.559,4.442,4.464,7405625.0,33128840.057
2019-03-11,4.466,4.537,4.459,4.516,4608356.0,20793662.54
2019-03-12,4.548,4.559,4.48,4.518,4983359.0,22515070.079
2019-03-13,4.49,4.55,4.475,4.53,5689514.0,25740354.817
2019-03-14,4.523,4.637,4.521,4.61,7771380.0,35816821.455
2019-03-15,4.625,4.701,4.61,4.697,17918962.0,83977792.927
2019-03-18,4.695,4.754,4.69,4.724,4491100.0,21242805.23
2019-03-19,4.734,4.772,4.715,4.734,4675671.0,22171044.205
2019-03-20,4.674,4.686,4.585,4.587,8846471.0,37570227.759
2019-03-21,4.504,4.546,4.46,4.539,11098517.0,50182968.301
2019-03-22,4.549,4.568,4.301,4.31,12886887.0,56178440.962
2019-03-25,4.279,4.35,4.231,4.323,9152436.0,39398057.078
2019-03-26,4.33,4.34,4.266,4.284,6781418.0,29088422.24
2019-03-27,4.29,4.382,4.218,4.305,8745126.0,37575915.429
2019-03-28,4.305,4.324,4.245,4.269,4676526.0,20006504.511
2019-03-29,4.299,4.32,4.267,4.284,8008182.0,34346747.343
2019-04-01,4.339,4.427,4.311,4.41,8687751.0,38123547.415
2019-04-02,4.405,4.473,4.388,4.426,6647366.0,29427106.718
2019-04-03,4.488,4.532,4.468,4.513,6697926.0,30194106.114
2019-04-04,4.5,4.536,4.454,4.527,5017758.0,22633097.13
2019-04-05,4.52,4.55,4.483,4.515,5954391.0,26883905.274
2019-04-08,4.49,4.519,4.45,4.49,5302909.0,23769173.44
2019-04-09,4.489,4.554,4.452,4.452,5531555.0,24807522.666
2019-04-10,4.44,4.462,4.413,4.433,6508042.0,28851066.503
2019-04-11,4.437,4.553,4.417,4.517,8422624.0,37934681.956
2019-04-12,4.501,4.57,4.423,4.546,9656881.0,43516833.958
2019-04-15,4.552,4.608,4.552,4.556,5023921.0,22952028.327
2019-04-16,4.542,4.618,4.534,4.588,6514346.0,29926834.032
2019-04-17,4.618,4.716,4.608,4.685,7512569.0,35170971.787
2019-04-18,4.662,4.7,4.61,4.669,4264663.0,19882903.2
2019-04-23,4.66,4.671,4.542,4.589,8195134.0,37590830.77
2019-04-24,4.555,4.605,4.528,4.591,7327763.0,33543548.812
2019-04-25,4.593,4.623,4.55,4.607,4791465.0,22034317.583
2019-04-26,4.603,4.661,4.58,4.637,6071752.0,28098249.583
