Date,Open,High,Low,Close,Volume,Turnover
2018-12-17,2.025,2.057,1.9725,1.993,4789739.0,9640936.4405
2018-12-18,1.962,1.996,1.8925,1.969,9761256.0,19048814.5605
2018-12-19,1.982,2.075,1.9585,1.998,6191853.0,12502324.8365
2018-12-20,1.947,2.023,1.8835,1.8965,8221524.0,15956824.909
2018-12-21,1.89,1.89,1.776,1.805,10066101.0,18281315.709
2018-12-24,1.772,1.784,1.64,1.679,7154469.0,12094347.22
2018-12-27,1.76,1.768,1.542,1.6065,16411156.0,26330047.4975
2018-12-28,1.62,1.728,1.572,1.72,17570791.0,29394884.003
2018-12-31,1.73,1.75,1.657,1.699,5955549.0,10066911.38
2019-01-02,1.68,1.728,1.62,1.694,7868497.0,13225916.5315
2019-01-03,1.6675,1.7,1.631,1.6675,6054373.0,10077097.515
2019-01-04,1.6845,1.8565,1.6675,1.8405,10195210.0,18081104.182
2019-01-07,1.86,1.8985,1.813,1.852,5884642.0,10877081.803
2019-01-08,1.86,1.9125,1.833,1.8465,7612273.0,14233955.5005
2019-01-09,1.8605,1.883,1.8045,1.8285,7862043.0,14537277.8195
2019-01-10,1.8125,1.948,1.7935,1.914,15007956.0,28427698.809
2019-01-11,1.948,2.03,1.905,1.9115,16669572.0,32577271.3795
2019-01-14,1.899,1.899,1.734,1.7575,12416418.0,22276344.613
2019-01-15,1.78,1.797,1.7135,1.729,7093129.0,12422648.3325
2019-01-16,1.735,1.78,1.6805,1.6985,8300481.0,14203181.183
2019-01-17,1.7125,1.7265,1.666,1.6865,6536047.0,11054760.19
2019-01-18,1.72,1.764,1.7,1.7365,11192196.0,19434134.9655
2019-01-21,1.7265,1.7475,1.708,1.7385,4078622.0,7058837.1415
2019-01-22,1.723,1.7595,1.691,1.7135,4906908.0,8472684.5715
2019-01-23,1.71,1.76,1.689,1.73,8331853.0,14484461.515
2019-01-24,1.743,1.82,1.737,1.78,10028087.0,17862599.967
2019-01-25,1.8005,1.8425,1.7895,1.795,10119552.0,18339978.353
2019-01-28,1.78,1.8495,1.765,1.802,7365340.0,13377351.347
2019-01-29,1.8,1.8315,1.779,1.7925,6521787.0,11737889.5775
2019-01-30,1.79,1.8735,1.775,1.843,12324918.0,22642089.727
2019-01-31,1.86,1.9215,1.73,1.7825,23562766.0,42510721.613
2019-02-01,1.776,1.7985,1.74,1.785,6309920.0,11131435.844
2019-02-04,1.78,1.8865,1.7585,1.8605,14017585.0,25819920.475
2019-02-05,1.8715,1.915,1.8605,1.9045,9651866.0,18320217.607
2019-02-06,1.905,2.056,1.865,1.9915,17714459.0,34543751.738
2019-02-07,1.9865,1.993,1.8915,1.8915,9590467.0,18528831.4525
2019-02-08,1.89,1.892,1.776,1.789,10457425.0,19075583.451
2019-02-11,1.818,1.8665,1.8025,1.824,5809591.0,10621093.2735
2019-02-12,1.85,1.8655,1.79,1.802,7708102.0,13978764.4955
2019-02-13,1.812,1.855,1.792,1.847,5724764.0,10483238.095
2019-02-14,1.8475,1.859,1.782,1.8085,5726284.0,10374159.6235
2019-02-15,1.8035,1.812,1.776,1.8055,7171382.0,12874096.2295
2019-02-18,1.8055,1.899,1.7915,1.8875,9600624.0,17874147.872
2019-02-19,1.8845,1.89,1.8225,1.847,6859146.0,12629643.246
2019-02-20,1.853,1.8725,1.821,1.8585,7236510.0,13416316.0735
2019-02-21,1.875,1.875,1.79,1.8085,10713249.0,19453555.054
2019-02-22,1.817,1.8295,1.7965,1.8165,4411475.0,8017285.705
2019-02-25,1.816,1.8795,1.7835,1.839,7942477.0,14660483.0235
2019-02-26,1.83,1.886,1.802,1.851,11120325.0,20386709.9385
2019-02-27,1.87,1.9245,1.851,1.91,12316684.0,23323830.2395
2019-02-28,1.8905,2.017,1.8895,1.982,14545558.0,28766009.2785
2019-03-01,2.0,2.073,1.99,2.054,10359259.0,21122774.3965
2019-03-04,2.07,2.098,2.03,2.062,7992227.0,16525489.742
2019-03-05,1.99,1.99,1.8505,1.8695,21122415.0,39944270.824
2019-03-06,1.8585,1.888,1.82,1.8705,7158536.0,13370839.383
2019-03-07,1.879,1.902,1.831,1.8815,7651795.0,14316772.4695
2019-03-08,1.859,1.874,1.825,1.829,5970522.0,11010462.876
2019-03-11,1.833,1.8735,1.7875,1.839,7731578.0,14077595.644
2019-03-12,1.854,1.908,1.827,1.8315,9590521.0,17859302.3515
2019-03-13,1.83,1.912,1.8205,1.9,10444840.0,19643665.6205
2019-03-14,1.885,1.9625,1.8815,1.9585,9016124.0,17527476.8525
2019-03-15,1.9575,2.061,1.9415,2.055,28775139.0,58844487.862
2019-03-18,2.06,2.11,2.036,2.042,10465899.0,21668778.331
2019-03-19,2.044,2.082,2.029,2.039,6620341.0,13609802.453
2019-03-20,2.06,2.088,2.054,2.071,5743606.0,8119252.76
2019-03-21,2.074,2.096,2.048,2.063,3661767.0,7569486.88
2019-03-22,2.075,2.088,1.9785,1.986,4938095.0,9927253.7275
2019-03-25,1.9765,1.9765,1.919,1.926,5739504.0,11150324.7385
2019-03-26,1.94,1.956,1.8615,1.8845,7078494.0,13408306.076
2019-03-27,1.888,1.9195,1.8555,1.857,7201910.0,13579058.6195
2019-03-28,1.8705,1.9265,1.854,1.854,7658625.0,14495146.365
2019-03-29,2.0,2.366,2.0,2.341,43584789.0,98571998.227
2019-04-01,2.35,2.4,2.314,2.328,11811085.0,27879837.145
2019-04-02,2.328,2.353,2.291,2.343,5540310.0,12919354.556
2019-04-03,2.35,2.398,2.328,2.398,9132530.0,21553439.334
2019-04-04,2.397,2.45,2.384,2.447,10885882.0,26328683.997
2019-04-05,2.46,2.58,2.46,2.502,9742987.0,24496676.679
2019-04-08,2.522,2.55,2.436,2.452,6668070.0,16444438.289
2019-04-09,2.438,2.477,2.401,2.45,6778453.0,16564071.368
2019-04-10,2.435,2.463,2.426,2.457,7957231.0,19479794.731
2019-04-11,2.457,2.503,2.413,2.466,4396080.0,10850813.523
2019-04-12,2.466,2.495,2.435,2.45,3522292.0,8690640.488
2019-04-15,2.459,2.46,2.36,2.4,7287609.0,17481672.084
2019-04-16,2.406,2.45,2.39,2.45,4188135.0,10193805.244
2019-04-17,2.45,2.462,2.415,2.45,4532244.0,11025339.093
2019-04-18,2.443,2.508,2.426,2.508,5894145.0,14590211.26
2019-04-23,2.5,2.53,2.473,2.502,4368726.0,10914236.575
2019-04-24,2.5,2.547,2.481,2.54,5497240.0,13886595.895
2019-04-25,2.54,2.562,2.472,2.528,5383229.0,13487493.232
2019-04-26,2.527,2.64,2.512,2.64,6682858.0,17342995.819
