Date,Open,High,Low,Close,Volume,Turnover
2019-01-08,51.5,52.5,51.46,52.28,577934.0,30191265.14
2019-01-09,52.68,53.08,52.4,52.58,597034.0,31457065.56
2019-01-10,52.26,52.58,51.94,52.58,528369.0,27695059.44
2019-01-11,52.88,53.18,52.64,52.9,459979.0,24321223.48
2019-01-14,52.5,52.78,52.26,52.6,468632.0,24615617.46
2019-01-15,53.02,53.34,52.5,53.08,745648.0,39526273.18
2019-01-16,53.08,53.18,51.94,52.8,496094.0,26120795.76
2019-01-17,52.8,53.36,52.66,53.22,515028.0,27364871.66
2019-01-18,53.32,53.54,53.12,53.36,626827.0,33441823.78
2019-01-21,53.0,53.94,52.76,53.82,252423.0,13570662.94
2019-01-22,53.86,54.5,53.7,53.76,501300.0,27068114.54
2019-01-23,53.48,54.54,53.26,54.12,378930.0,20496686.46
2019-01-24,54.38,54.38,53.56,53.82,520887.0,28092461.74
2019-01-25,54.34,54.64,53.66,53.78,526873.0,28504625.66
2019-01-28,53.58,54.56,53.58,53.84,461620.0,24967154.32
2019-01-29,53.74,54.88,53.74,54.6,538263.0,29370705.5
2019-01-30,54.66,55.12,54.42,55.02,459458.0,25230533.76
2019-01-31,55.1,55.48,54.1,54.4,744427.0,40610381.74
2019-02-01,54.88,54.9,54.14,54.48,550665.0,29979069.8
2019-02-04,54.5,54.74,54.42,54.72,441707.0,24129841.74
2019-02-05,54.98,55.8,54.68,55.8,516946.0,28715334.18
2019-02-06,55.48,55.8,55.2,55.3,458838.0,25407446.46
2019-02-07,55.22,55.92,55.08,55.12,593049.0,32808843.56
2019-02-08,55.3,55.44,55.06,55.36,497705.0,27520997.5
2019-02-11,55.7,56.16,55.52,56.16,567248.0,31773858.24
2019-02-12,56.2,56.32,55.52,55.66,572679.0,31955895.8
2019-02-13,55.9,55.92,55.24,55.66,678803.0,37719030.3
2019-02-14,55.82,56.22,55.42,55.68,803600.0,44807043.06
2019-02-15,55.9,56.34,55.74,56.0,840374.0,47055356.58
2019-02-18,56.0,56.0,55.28,55.44,510101.0,28331640.44
2019-02-19,55.12,55.76,54.96,55.2,726428.0,40171984.28
2019-02-20,56.3,57.26,55.84,56.38,1288343.0,72806027.3
2019-02-21,56.5,58.02,56.5,58.02,1236953.0,71142022.46
2019-02-22,57.98,58.24,57.54,58.04,1196453.0,29551100.54
2019-02-25,58.5,58.68,57.58,57.98,672597.0,38937366.72
2019-02-26,57.32,57.7,57.02,57.28,628932.0,36043056.96
2019-02-27,57.34,57.34,56.66,56.96,626733.0,35672652.96
2019-02-28,56.8,57.98,56.76,57.98,1392922.0,80518796.54
2019-03-01,58.62,58.62,57.28,57.74,886076.0,51128412.62
2019-03-04,58.08,58.36,57.84,58.26,525303.0,30563511.76
2019-03-05,58.32,58.76,58.06,58.44,616454.0,36028225.2
2019-03-06,58.1,58.58,58.1,58.1,533884.0,31095691.26
2019-03-07,58.1,58.72,58.1,58.56,510333.0,29837063.82
2019-03-08,58.34,58.52,57.8,57.8,578306.0,33569850.02
2019-03-11,57.94,58.14,57.56,57.96,536486.0,31073380.44
2019-03-12,58.0,58.2,57.58,58.2,655933.0,38070167.06
2019-03-13,58.12,58.6,58.02,58.28,524076.0,30534168.28
2019-03-14,58.58,59.04,58.38,58.88,683763.0,40230738.74
2019-03-15,59.0,59.6,58.78,59.52,2926722.0,174003180.7
2019-03-18,59.8,59.8,59.08,59.36,529583.0,31460306.6
2019-03-19,59.52,59.88,59.32,59.62,457848.0,27299511.12
2019-03-20,59.3,59.5,58.44,58.56,757779.0,36332776.24
2019-03-21,58.56,58.72,58.32,58.54,560279.0,32785198.92
2019-03-22,58.98,59.0,58.16,58.38,601221.0,35171644.88
2019-03-25,58.1,58.8,57.94,58.62,657239.0,38411923.78
2019-03-26,59.12,59.92,58.94,59.84,691955.0,41290416.98
2019-03-27,60.0,60.14,59.44,59.86,622814.0,37217636.88
2019-03-28,59.9,60.34,59.86,60.2,392232.0,23579483.46
2019-03-29,60.22,60.72,60.22,60.7,505116.0,30618976.96
2019-04-01,61.08,61.1,60.48,60.58,535989.0,32508049.6
2019-04-02,60.8,61.18,60.56,60.88,482352.0,29365713.34
2019-04-03,60.62,61.02,60.6,61.02,600574.0,36589330.66
2019-04-04,61.08,61.26,60.9,60.9,356201.0,21736636.22
2019-04-05,60.88,61.28,60.88,61.06,488520.0,29844462.34
2019-04-08,61.0,61.08,60.72,60.92,725991.0,44224972.66
2019-04-09,60.66,60.94,59.2,60.56,595639.0,36097429.46
2019-04-10,60.42,61.16,60.34,61.16,571844.0,34886362.08
2019-04-11,61.2,61.54,61.02,61.06,409943.0,25078933.24
2019-04-12,61.26,61.34,60.72,60.98,409844.0,24981254.76
2019-04-15,61.0,61.34,60.7,61.3,453024.0,27725485.32
2019-04-16,61.12,62.1,61.12,62.0,471905.0,29205453.96
2019-04-17,62.32,62.48,61.94,62.36,665414.0,41404823.62
2019-04-18,62.06,62.74,62.06,62.5,546284.0,34093838.92
2019-04-23,62.2,63.0,62.2,63.0,868230.0,54523388.82
2019-04-24,62.42,62.92,62.26,62.34,682963.0,42686697.22
2019-04-25,62.36,62.64,61.88,61.88,607037.0,37701946.36
2019-04-26,62.0,62.22,61.78,62.12,658331.0,40844432.4
